3861;41;5;12;sea;true;ocean;0
3862;61;11;19;sea;false;ocean;0
3863;43;14;4;sea;false;ocean;0
3864;2;45;44;sea;false;ocean;0
3865;39;27;21;sea;false;ocean;0
3866;32;13;4;sea;false;ocean;0
3867;37;34;2;sea;false;ocean;0
3868;12;44;22;sea;true;ocean;0
3869;3;37;31;sea;false;ocean;0
3870;24;39;36;sea;false;ocean;0
3871;11;17;59;sea;false;ocean;0
3872;10;17;18;sea;false;ocean;0
3873;17;1;29;sea;false;ocean;0
3874;7;61;15;sea;false;ocean;0
3875;46;5;33;sea;false;ocean;0
3876;7;59;23;sea;false;ocean;0
3877;7;40;44;sea;true;ocean;0
3878;60;4;8;sea;false;ocean;0
3879;15;5;19;sea;false;ocean;0
3880;31;30;23;sea;false;ocean;0
3881;11;26;14;sea;false;ocean;0
3882;22;62;11;sea;false;ocean;0
3883;28;11;44;sea;false;ocean;0
3884;5;36;28;sea;false;ocean;0
3885;60;18;3;sea;false;ocean;0
3886;3;37;35;sea;false;ocean;0
3887;58;5;18;sea;false;ocean;0
3888;5;16;72;sea;true;ocean;0
3889;5;28;28;sea;false;ocean;0
3890;15;25;38;sea;false;ocean;0
3891;7;32;18;sea;false;ocean;0
3892;62;9;24;sea;false;ocean;0
3893;2;5;16;sea;false;ocean;0
3894;14;38;10;sea;false;ocean;0
3895;6;47;11;sea;false;ocean;0
3896;15;22;56;sea;false;ocean;0
3897;59;2;1;sea;false;ocean;0
3898;0;14;73;sea;false;ocean;0
3899;23;21;7;sea;false;ocean;0
3900;14;22;6;sea;false;ocean;0
3901;38;5;13;sea;false;ocean;0
3902;30;8;48;sea;false;ocean;0
3903;2;40;34;sea;false;ocean;0
3904;3;35;26;sea;false;ocean;0
3905;28;6;27;sea;false;ocean;0
3906;4;39;56;sea;false;ocean;0
3907;40;42;2;sea;false;ocean;0
3908;61;27;10;sea;true;ocean;0
3909;58;16;6;sea;false;ocean;0
3910;3;75;4;sea;false;ocean;0
3911;33;24;32;sea;false;ocean;0
3912;21;12;38;sea;false;ocean;0
3913;2;28;22;sea;false;ocean;0
3914;86;2;9;sea;false;ocean;0
3915;12;15;18;sea;true;ocean;0
3916;3;39;48;sea;false;ocean;0
3917;69;24;4;sea;false;ocean;0
3918;12;35;3;sea;false;ocean;0
3919;17;26;39;sea;false;ocean;0
3920;42;13;39;sea;false;ocean;0
3921;0;6;90;sea;false;ocean;0
3922;13;5;44;sea;false;ocean;0
3923;21;53;6;sea;false;ocean;0
3924;8;27;31;sea;false;ocean;0
3925;9;29;5;sea;false;ocean;0
3926;5;62;27;sea;false;ocean;0
3927;4;10;26;sea;false;ocean;0
3928;45;14;33;sea;false;ocean;0
3929;6;6;32;sea;false;ocean;0
3930;4;10;39;sea;false;ocean;0
3931;19;42;6;sea;false;ocean;0
3932;28;55;7;sea;false;ocean;0
3933;35;32;23;sea;false;ocean;0
3934;58;28;13;sea;true;ocean;0
3935;21;29;5;sea;false;ocean;0
3936;34;30;5;sea;false;ocean;0
3937;3;29;13;sea;false;ocean;0
3938;48;18;21;sea;false;ocean;0
3939;18;39;8;sea;true;ocean;0
3940;28;11;59;sea;false;ocean;0
3941;49;10;26;sea;false;ocean;0
3942;38;36;7;sea;false;ocean;0
3943;36;49;13;sea;false;ocean;0
3944;6;58;27;sea;false;ocean;0
3945;22;14;56;sea;false;ocean;0
3946;4;45;15;sea;false;ocean;0
3947;18;1;37;sea;false;ocean;0
3948;72;20;7;sea;false;ocean;0
3949;45;8;20;sea;false;ocean;0
3950;0;1;87;sea;false;ocean;0
3951;18;49;22;sea;false;ocean;0
3952;26;30;27;sea;false;ocean;0
3953;27;12;17;sea;false;ocean;0
3954;13;58;20;sea;false;ocean;0
3955;44;27;27;sea;false;ocean;0
3956;21;30;30;sea;false;ocean;0
3957;4;6;86;sea;false;ocean;0
3958;28;2;39;sea;false;ocean;0
3959;13;75;1;sea;false;ocean;0
3960;61;6;0;sea;false;ocean;0
3961;12;46;1;sea;false;ocean;0
3962;19;69;0;sea;true;ocean;0
3963;8;12;7;sea;true;ocean;0
3964;27;65;1;sea;false;ocean;0
3965;0;38;58;sea;false;ocean;0
3966;5;67;8;sea;true;ocean;0
3967;12;21;27;sea;false;ocean;0
3968;20;28;28;sea;false;ocean;0
3969;6;31;19;sea;false;ocean;0
3970;8;10;70;sea;true;ocean;0
3971;4;22;61;sea;false;ocean;0
3972;21;26;40;sea;false;ocean;0
3973;16;5;39;sea;false;ocean;0
3974;10;31;18;sea;false;ocean;0
3975;7;18;66;sea;false;ocean;0
3976;5;56;9;sea;false;ocean;0
3977;34;11;36;sea;false;ocean;0
3978;1;41;45;sea;true;ocean;0
3979;12;14;12;sea;false;ocean;0
3980;24;14;30;sea;false;ocean;0
3981;3;1;31;sea;false;ocean;0
3982;6;28;21;sea;false;ocean;0
3983;49;16;32;sea;false;ocean;0
3984;2;25;36;sea;false;ocean;0
3985;13;11;27;sea;false;ocean;0
3986;17;56;24;sea;true;ocean;0
3987;18;4;57;sea;false;ocean;0
3988;13;0;58;sea;false;ocean;0
3989;30;15;10;sea;false;ocean;0
3990;17;9;10;sea;false;ocean;0
3991;62;4;30;sea;false;ocean;0
3992;4;52;37;sea;false;ocean;0
3993;29;30;11;sea;false;ocean;0
3994;2;14;16;sea;false;ocean;0
3995;30;27;19;sea;false;ocean;0
3996;22;20;9;sea;false;ocean;0
3997;86;5;6;sea;false;ocean;0
3998;35;41;3;sea;true;ocean;0
3999;0;40;12;sea;false;ocean;0
4000;52;29;3;sea;false;ocean;0
4001;53;9;5;sea;false;ocean;0
4002;10;4;42;sea;false;ocean;0
4003;58;33;0;sea;false;ocean;0
4004;4;43;49;sea;true;ocean;0
4005;19;62;5;sea;false;ocean;0
4006;4;19;18;sea;false;ocean;0
4007;22;34;3;sea;false;ocean;0
4008;19;41;28;sea;false;ocean;0
4009;1;73;22;sea;false;ocean;0
4010;29;10;59;sea;false;ocean;0
4011;34;2;2;sea;false;ocean;0
4012;24;47;23;sea;false;ocean;0
4013;6;2;58;sea;false;ocean;0
4014;21;21;54;sea;true;ocean;0
4015;32;30;8;sea;false;ocean;0
4016;41;45;5;sea;false;ocean;0
4017;25;48;18;sea;false;ocean;0
4018;57;24;16;sea;false;ocean;0
4019;56;18;1;sea;false;ocean;0
4020;3;28;11;sea;false;ocean;0
4021;2;52;24;sea;false;ocean;0
4022;20;25;4;sea;false;ocean;0
4023;0;11;42;sea;true;ocean;0
4024;10;67;12;sea;false;ocean;0
4025;33;0;51;sea;false;ocean;0
4026;62;4;26;sea;true;ocean;0
4027;34;60;0;sea;true;ocean;0
4028;13;52;4;sea;false;ocean;0
4029;33;31;35;sea;false;ocean;0
4030;45;31;19;sea;false;ocean;0
4031;40;6;20;sea;true;ocean;0
4032;31;39;17;sea;false;ocean;0
4033;7;32;27;sea;false;ocean;0
4034;14;71;12;sea;false;ocean;0
4035;10;3;84;sea;false;ocean;0
4036;7;73;0;sea;false;ocean;0
4037;2;12;18;sea;false;ocean;0
4038;6;11;3;sea;false;ocean;0
4039;12;4;6;sea;false;ocean;0
4040;21;27;34;sea;false;ocean;0
4041;51;11;10;sea;true;ocean;0
4042;21;28;25;sea;true;ocean;0
4043;48;13;7;sea;false;ocean;0
4044;14;59;9;sea;false;ocean;0
4045;25;26;9;sea;false;ocean;0
4046;30;9;18;sea;false;ocean;0
4047;4;18;26;sea;true;ocean;0
4048;8;31;50;sea;false;ocean;0
4049;7;59;25;sea;true;ocean;0
4050;21;14;9;sea;false;ocean;0
4051;3;93;3;sea;false;ocean;0
4052;33;3;33;sea;false;ocean;0
4053;5;5;9;sea;false;ocean;0
4054;15;1;28;sea;false;ocean;0
4055;21;11;60;sea;false;ocean;0
4056;55;2;38;sea;false;ocean;0
4057;47;37;4;sea;false;ocean;0
4058;42;28;21;sea;true;ocean;0
4059;27;28;30;sea;false;ocean;0
4060;8;0;29;sea;false;ocean;0
4061;1;27;5;sea;false;ocean;0
4062;26;10;21;sea;false;ocean;0
4063;25;10;26;sea;false;ocean;0
4064;8;29;62;sea;false;ocean;0
4065;36;44;15;sea;false;ocean;0
4066;11;28;48;sea;false;ocean;0
4067;10;1;64;sea;false;ocean;0
4068;11;31;20;sea;false;ocean;0
4069;6;30;49;sea;false;ocean;0
4070;1;27;48;sea;true;ocean;0
4071;15;3;29;sea;false;ocean;0
4072;16;67;10;sea;false;ocean;0
4073;3;29;56;sea;false;ocean;0
4074;72;3;15;sea;false;ocean;0
4075;61;30;3;sea;false;ocean;0
4076;22;35;39;sea;true;ocean;0
4077;29;5;26;sea;false;ocean;0
4078;22;2;74;sea;false;ocean;0
4079;23;58;7;sea;true;ocean;0
4080;21;47;26;sea;false;ocean;0
4081;46;41;4;sea;false;ocean;0
4082;20;16;38;sea;false;ocean;0
4083;10;2;86;sea;false;ocean;0
4084;55;1;11;sea;false;ocean;0
4085;37;49;9;sea;true;ocean;0
4086;21;44;11;sea;false;ocean;0
4087;44;9;28;sea;true;ocean;0
4088;61;20;1;sea;false;ocean;0
4089;53;16;16;sea;false;ocean;0
4090;8;52;10;sea;false;ocean;0
4091;14;11;18;sea;false;ocean;0
4092;8;0;55;sea;false;ocean;0
4093;9;12;58;sea;true;ocean;0
4094;7;21;67;sea;false;ocean;0
4095;32;1;48;sea;false;ocean;0
4096;20;31;29;sea;false;ocean;0
4097;9;5;31;sea;true;ocean;0
4098;50;13;29;sea;false;ocean;0
4099;30;0;40;sea;false;ocean;0
4100;4;40;20;sea;false;ocean;0
4101;53;3;7;sea;false;ocean;0
4102;19;13;62;sea;false;ocean;0
4103;35;32;31;sea;false;ocean;0
4104;30;16;39;sea;false;ocean;0
4105;30;18;35;sea;false;ocean;0
4106;14;9;27;sea;false;ocean;0
4107;4;7;35;sea;true;ocean;0
4108;47;25;21;sea;true;ocean;0
4109;6;8;22;sea;false;ocean;0
4110;2;1;10;sea;false;ocean;0
4111;6;58;2;sea;false;ocean;0
4112;16;22;15;sea;false;ocean;0
4113;7;4;14;sea;false;ocean;0
4114;49;15;32;sea;false;ocean;0
4115;11;68;7;sea;true;ocean;0
4116;45;15;7;sea;false;ocean;0
4117;51;5;12;sea;false;ocean;0
4118;5;25;36;sea;true;ocean;0
4119;47;20;24;sea;false;ocean;0
4120;1;26;15;sea;false;ocean;0
4121;25;23;29;sea;false;ocean;0
4122;16;20;29;sea;false;ocean;0
4123;49;11;33;sea;false;ocean;0
4124;8;47;44;sea;false;ocean;0
4125;17;24;52;sea;false;ocean;0
4126;38;19;12;sea;false;ocean;0
4127;32;6;60;sea;true;ocean;0
4128;21;5;36;sea;false;ocean;0
4129;11;21;57;sea;false;ocean;0
4130;0;8;84;sea;true;ocean;0
4131;14;5;57;sea;false;ocean;0
4132;5;35;31;sea;false;ocean;0
4133;44;19;31;sea;false;ocean;0
4134;15;28;56;sea;false;ocean;0
4135;44;22;3;sea;false;ocean;0
4136;26;0;45;sea;false;ocean;0
4137;1;6;64;sea;false;ocean;0
4138;3;58;9;sea;false;ocean;0
4139;35;30;19;sea;true;ocean;0
4140;49;1;28;sea;false;ocean;0
4141;33;61;0;sea;false;ocean;0
4142;28;10;35;sea;false;ocean;0
4143;0;19;48;sea;true;ocean;0
4144;44;3;31;sea;true;ocean;0
4145;4;42;15;sea;false;ocean;0
4146;36;12;14;sea;false;ocean;0
4147;22;24;52;sea;false;ocean;0
4148;30;4;28;sea;false;ocean;0
4149;1;46;14;sea;false;ocean;0
4150;26;3;45;sea;false;ocean;0
4151;56;31;0;sea;true;ocean;0
4152;32;40;9;sea;false;ocean;0
4153;13;28;54;sea;false;ocean;0
4154;2;6;88;sea;true;ocean;0
4155;17;24;55;sea;false;ocean;0
4156;0;66;14;sea;true;ocean;0
4157;8;16;70;sea;false;ocean;0
4158;2;28;52;sea;false;ocean;0
4159;71;12;4;sea;false;ocean;0
4160;21;34;31;sea;false;ocean;0
4161;21;15;4;sea;true;ocean;0
4162;12;45;5;sea;false;ocean;0
4163;56;28;11;sea;false;ocean;0
4164;2;60;6;sea;false;ocean;0
4165;2;4;93;sea;false;ocean;0
4166;5;19;10;sea;false;ocean;0
4167;0;6;54;sea;true;ocean;0
4168;49;21;16;sea;false;ocean;0
4169;13;33;52;sea;false;ocean;0
4170;49;2;33;sea;true;ocean;0
4171;12;9;12;sea;false;ocean;0
4172;11;47;14;sea;false;ocean;0
4173;1;25;71;sea;false;ocean;0
4174;75;0;4;sea;true;ocean;0
4175;37;20;24;sea;false;ocean;0
4176;2;50;34;sea;true;ocean;0
4177;58;2;30;sea;false;ocean;0
4178;25;7;23;sea;false;ocean;0
4179;3;23;40;sea;false;ocean;0
4180;2;3;52;sea;false;ocean;0
4181;10;36;18;sea;false;ocean;0
4182;29;12;51;sea;false;ocean;0
4183;9;40;36;sea;false;ocean;0
4184;53;16;29;sea;false;ocean;0
4185;48;11;36;sea;false;ocean;0
4186;12;24;4;sea;false;ocean;0
4187;13;58;18;sea;false;ocean;0
4188;1;49;2;sea;false;ocean;0
4189;3;44;13;sea;false;ocean;0
4190;27;3;48;sea;false;ocean;0
4191;51;5;18;sea;true;ocean;0
4192;42;37;16;sea;false;ocean;0
4193;61;7;28;sea;false;ocean;0
4194;52;18;17;sea;false;ocean;0
4195;24;54;17;sea;true;ocean;0
4196;57;16;23;sea;true;ocean;0
4197;4;15;76;sea;false;ocean;0
4198;16;22;27;sea;false;ocean;0
4199;16;2;60;sea;false;ocean;0
4200;14;0;55;sea;false;ocean;0
4201;45;6;47;sea;false;ocean;0
4202;16;53;24;sea;false;ocean;0
4203;52;6;17;sea;false;ocean;0
4204;12;15;72;sea;true;ocean;0
4205;6;38;55;sea;false;ocean;0
4206;10;43;43;sea;false;ocean;0
4207;19;11;37;sea;true;ocean;0
4208;2;18;57;sea;false;ocean;0
4209;9;73;10;sea;false;ocean;0
4210;5;6;59;sea;true;ocean;0
4211;43;0;17;sea;false;ocean;0
4212;0;19;32;sea;true;ocean;0
4213;10;21;47;sea;false;ocean;0
4214;53;12;22;sea;false;ocean;0
4215;2;1;56;sea;false;ocean;0
4216;4;52;42;sea;false;ocean;0
4217;59;12;26;sea;false;ocean;0
4218;54;1;15;sea;true;ocean;0
4219;13;21;17;sea;true;ocean;0
4220;33;17;26;sea;true;ocean;0
4221;10;1;21;sea;false;ocean;0
4222;4;55;14;sea;false;ocean;0
4223;35;40;9;sea;false;ocean;0
4224;0;32;7;sea;true;ocean;0
4225;7;9;29;sea;false;ocean;0
4226;14;23;30;sea;true;ocean;0
4227;16;5;61;sea;false;ocean;0
4228;8;51;36;sea;false;ocean;0
4229;23;32;11;sea;false;ocean;0
4230;19;17;14;sea;false;ocean;0
4231;43;12;22;sea;false;ocean;0
4232;0;6;75;sea;false;ocean;0
4233;16;15;0;sea;false;ocean;0
4234;62;12;12;sea;false;ocean;0
4235;68;12;6;sea;false;ocean;0
4236;22;33;20;sea;false;ocean;0
4237;3;23;70;sea;false;ocean;0
4238;59;35;5;sea;true;ocean;0
4239;39;10;16;sea;false;ocean;0
4240;1;46;36;sea;false;ocean;0
4241;21;14;0;sea;false;ocean;0
4242;47;17;35;sea;false;ocean;0
4243;42;23;9;sea;false;ocean;0
4244;20;10;49;sea;false;ocean;0
4245;19;57;4;sea;false;ocean;0
4246;3;19;23;sea;false;ocean;0
4247;5;17;56;sea;false;ocean;0
4248;25;31;38;sea;false;ocean;0
4249;11;53;8;sea;true;ocean;0
4250;46;25;26;sea;false;ocean;0
4251;19;10;52;sea;false;ocean;0
4252;15;19;18;sea;false;ocean;0
4253;4;5;71;sea;false;ocean;0
4254;17;48;1;sea;false;ocean;0
4255;86;6;4;sea;false;ocean;0
4256;53;28;11;sea;true;ocean;0
4257;2;16;30;sea;false;ocean;0
4258;3;47;17;sea;true;ocean;0
4259;18;26;39;sea;true;ocean;0
4260;6;9;72;sea;false;ocean;0
4261;52;0;9;sea;false;ocean;0
4262;68;11;12;sea;false;ocean;0
4263;8;26;30;sea;true;ocean;0
4264;34;7;18;sea;false;ocean;0
4265;3;21;71;sea;false;ocean;0
4266;6;25;59;sea;false;ocean;0
4267;18;17;57;sea;true;ocean;0
4268;56;28;8;sea;false;ocean;0
4269;7;68;14;sea;false;ocean;0
4270;2;74;13;sea;false;ocean;0
4271;8;28;12;sea;true;ocean;0
4272;39;28;7;sea;true;ocean;0
4273;25;28;7;sea;true;ocean;0
4274;20;18;0;sea;true;ocean;0
4275;6;7;32;sea;false;ocean;0
4276;91;0;3;sea;false;ocean;0
4277;35;46;8;sea;false;ocean;0
4278;1;55;22;sea;true;ocean;0
4279;55;12;25;sea;false;ocean;0
4280;38;13;10;sea;true;ocean;0
4281;21;16;51;sea;true;ocean;0
4282;4;13;28;sea;false;ocean;0
4283;15;9;50;sea;false;ocean;0
4284;33;0;16;sea;false;ocean;0
4285;2;22;73;sea;false;ocean;0
4286;46;21;2;sea;false;ocean;0
4287;22;39;3;sea;false;ocean;0
4288;8;0;68;sea;false;ocean;0
4289;57;1;1;sea;false;ocean;0
4290;16;42;36;sea;false;ocean;0
4291;1;17;62;sea;false;ocean;0
4292;7;13;30;sea;false;ocean;0
4293;29;53;11;sea;false;ocean;0
4294;11;22;18;sea;false;ocean;0
4295;30;3;35;sea;false;ocean;0
4296;17;18;42;sea;true;ocean;0
4297;2;10;54;sea;false;ocean;0
4298;31;12;36;sea;false;ocean;0
4299;1;3;14;sea;true;ocean;0
4300;21;1;41;sea;false;ocean;0
4301;43;4;15;sea;false;ocean;0
4302;48;24;14;sea;true;ocean;0
4303;8;40;45;sea;false;ocean;0
4304;21;3;38;sea;true;ocean;0
4305;20;25;0;sea;false;ocean;0
4306;18;14;47;sea;true;ocean;0
4307;8;54;5;sea;false;ocean;0
4308;60;10;26;sea;true;ocean;0
4309;47;30;6;sea;true;ocean;0
4310;47;12;31;sea;false;ocean;0
4311;15;14;55;sea;true;ocean;0
4312;62;0;4;sea;false;ocean;0
4313;15;54;29;sea;false;ocean;0
4314;1;37;45;sea;false;ocean;0
4315;61;9;5;sea;false;ocean;0
4316;10;13;35;sea;true;ocean;0
4317;58;27;0;sea;false;ocean;0
4318;76;8;15;sea;true;ocean;0
4319;4;2;48;sea;false;ocean;0
4320;36;29;3;sea;true;ocean;0
4321;5;66;25;sea;true;ocean;0
4322;47;9;14;sea;true;ocean;0
4323;24;1;22;sea;true;ocean;0
4324;27;13;59;sea;true;ocean;0
4325;2;51;23;sea;false;ocean;0
4326;0;13;10;sea;false;ocean;0
4327;17;8;61;sea;false;ocean;0
4328;21;2;48;sea;true;ocean;0
4329;42;20;23;sea;false;ocean;0
4330;42;21;20;sea;false;ocean;0
4331;38;40;0;sea;false;ocean;0
4332;22;45;7;sea;true;ocean;0
4333;4;11;46;sea;true;ocean;0
4334;20;65;10;sea;true;ocean;0
4335;3;21;65;sea;false;ocean;0
4336;7;12;39;sea;false;ocean;0
4337;68;3;28;sea;false;ocean;0
4338;23;10;51;sea;true;ocean;0
4339;6;64;20;sea;false;ocean;0
4340;13;69;15;sea;false;ocean;0
4341;34;19;34;sea;false;ocean;0
4342;50;0;43;sea;true;ocean;0
4343;13;34;18;sea;false;ocean;0
4344;18;13;4;sea;true;ocean;0
4345;24;18;29;sea;false;ocean;0
4346;82;9;3;sea;false;ocean;0
4347;25;5;68;sea;false;ocean;0
4348;23;51;5;sea;false;ocean;0
4349;29;38;11;sea;false;ocean;0
4350;47;37;0;sea;false;ocean;0
4351;9;33;46;sea;false;ocean;0
4352;12;6;51;sea;false;ocean;0
4353;15;38;31;sea;false;ocean;0
4354;16;67;7;sea;true;ocean;0
4355;37;15;29;sea;false;ocean;0
4356;24;29;39;sea;false;ocean;0
4357;47;0;43;sea;false;ocean;0
4358;18;58;7;sea;false;ocean;0
4359;22;0;72;sea;false;ocean;0
4360;44;47;8;sea;false;ocean;0
4361;30;15;8;sea;false;ocean;0
4362;5;55;30;sea;true;ocean;0
4363;17;65;8;sea;true;ocean;0
4364;35;20;34;sea;false;ocean;0
4365;26;21;12;sea;false;ocean;0
4366;25;2;72;sea;false;ocean;0
4367;1;85;5;sea;false;ocean;0
4368;2;2;72;sea;false;ocean;0
4369;19;44;4;sea;false;ocean;0
4370;51;35;12;sea;true;ocean;0
4371;70;21;5;sea;false;ocean;0
4372;61;13;14;sea;true;ocean;0
4373;4;17;46;sea;true;ocean;0
4374;20;41;0;sea;false;ocean;0
4375;17;21;4;sea;false;ocean;0
4376;10;16;38;sea;true;ocean;0
4377;15;38;23;sea;false;ocean;0
4378;58;7;34;sea;false;ocean;0
4379;11;8;74;sea;false;ocean;0
4380;52;44;0;sea;true;ocean;0
4381;74;0;20;sea;true;ocean;0
4382;6;88;2;sea;true;ocean;0
4383;18;43;12;sea;false;ocean;0
4384;7;12;6;sea;true;ocean;0
4385;37;12;16;sea;false;ocean;0
4386;57;21;4;sea;true;ocean;0
4387;47;5;3;sea;false;ocean;0
4388;31;0;10;sea;true;ocean;0
4389;35;7;19;sea;true;ocean;0
4390;18;51;6;sea;false;ocean;0
4391;68;11;16;sea;false;ocean;0
4392;1;16;60;sea;true;ocean;0
4393;14;31;48;sea;true;ocean;0
4394;12;52;33;sea;true;ocean;0
4395;2;12;58;sea;false;ocean;0
4396;11;2;82;sea;false;ocean;0
4397;13;41;40;sea;false;ocean;0
4398;7;42;32;sea;false;ocean;0
4399;26;10;19;sea;false;ocean;0
4400;17;43;21;sea;false;ocean;0
4401;2;4;7;sea;false;ocean;0
4402;47;23;12;sea;false;ocean;0
4403;34;9;46;sea;false;ocean;0
4404;23;5;52;sea;false;ocean;0
4405;2;17;38;sea;false;ocean;0
4406;3;6;82;sea;false;ocean;0
4407;7;67;5;sea;false;ocean;0
4408;24;44;19;sea;false;ocean;0
4409;56;19;7;sea;false;ocean;0
4410;32;1;31;sea;true;ocean;0
4411;24;7;66;sea;false;ocean;0
4412;46;6;18;sea;false;ocean;0
4413;15;17;24;sea;true;ocean;0
4414;0;52;21;sea;true;ocean;0
4415;5;50;39;sea;true;ocean;0
4416;10;44;4;sea;true;ocean;0
4417;29;6;47;sea;true;ocean;0
4418;4;30;34;sea;true;ocean;0
4419;24;36;5;sea;false;ocean;0
4420;25;11;11;sea;false;ocean;0
4421;2;15;44;sea;false;ocean;0
4422;47;13;11;sea;false;ocean;0
4423;57;36;5;sea;false;ocean;0
4424;15;19;33;sea;true;ocean;0
4425;35;21;2;sea;false;ocean;0
4426;8;33;54;sea;false;ocean;0
4427;3;25;50;sea;false;ocean;0
4428;13;10;31;sea;true;ocean;0
4429;19;31;36;sea;false;ocean;0
4430;63;12;0;sea;false;ocean;0
4431;25;13;12;sea;true;ocean;0
4432;10;50;18;sea;true;ocean;0
4433;23;15;21;sea;false;ocean;0
4434;46;11;35;sea;false;ocean;0
4435;34;28;18;sea;false;ocean;0
4436;22;20;2;sea;true;ocean;0
4437;14;76;3;sea;false;ocean;0
4438;8;15;35;sea;false;ocean;0
4439;35;31;5;sea;false;ocean;0
4440;15;1;0;sea;false;ocean;0
4441;23;27;42;sea;false;ocean;0
4442;1;38;36;sea;true;ocean;0
4443;47;18;29;sea;false;ocean;0
4444;3;77;4;sea;true;ocean;0
4445;65;14;3;sea;true;ocean;0
4446;19;51;10;sea;true;ocean;0
4447;40;4;54;sea;false;ocean;0
4448;37;17;5;sea;false;ocean;0
4449;8;15;66;sea;true;ocean;0
4450;0;84;7;sea;true;ocean;0
4451;36;8;27;sea;true;ocean;0
4452;15;2;28;sea;false;ocean;0
4453;9;44;2;sea;true;ocean;0
4454;19;18;50;sea;true;ocean;0
4455;15;31;19;sea;false;ocean;0
4456;16;44;30;sea;false;ocean;0
4457;76;0;17;sea;false;ocean;0
4458;25;27;19;sea;false;ocean;0
4459;20;22;14;sea;false;ocean;0
4460;35;7;42;sea;false;ocean;0
4461;6;29;34;sea;false;ocean;0
4462;36;19;15;sea;false;ocean;0
4463;21;32;22;sea;false;ocean;0
4464;12;30;48;sea;false;ocean;0
4465;4;10;66;sea;true;ocean;0
4466;19;75;4;sea;true;ocean;0
4467;16;8;34;sea;true;ocean;0
4468;6;80;11;sea;false;ocean;0
4469;17;44;18;sea;false;ocean;0
4470;2;66;5;sea;false;ocean;0
4471;33;30;23;sea;false;ocean;0
4472;43;9;20;sea;false;ocean;0
4473;13;4;48;sea;false;ocean;0
4474;12;2;10;sea;true;ocean;0
4475;8;49;39;sea;false;ocean;0
4476;39;11;40;sea;true;ocean;0
4477;7;16;76;sea;true;ocean;0
4478;4;55;31;sea;false;ocean;0
4479;10;64;18;sea;false;ocean;0
4480;36;26;23;sea;false;ocean;0
4481;43;7;47;sea;true;ocean;0
4482;37;38;9;sea;false;ocean;0
4483;5;64;20;sea;false;ocean;0
4484;7;0;90;sea;false;ocean;0
4485;24;28;24;sea;false;ocean;0
4486;6;7;55;sea;true;ocean;0
4487;19;7;32;sea;false;ocean;0
4488;50;1;3;sea;false;ocean;0
4489;52;8;2;sea;true;ocean;0
4490;5;9;19;sea;true;ocean;0
4491;9;19;26;sea;false;ocean;0
4492;4;30;32;sea;false;ocean;0
4493;25;30;28;sea;true;ocean;0
4494;24;67;2;sea;false;ocean;0
4495;9;25;4;sea;false;ocean;0
4496;36;15;14;sea;true;ocean;0
4497;7;39;36;sea;false;ocean;0
4498;66;11;18;sea;false;ocean;0
4499;14;11;28;sea;false;ocean;0
4500;24;0;72;sea;false;ocean;0
4501;40;17;30;sea;true;ocean;0
4502;9;28;56;sea;true;ocean;0
4503;14;19;33;sea;false;ocean;0
4504;46;4;34;sea;false;ocean;0
4505;34;39;16;sea;false;ocean;0
4506;17;14;59;sea;true;ocean;0
4507;5;23;27;sea;false;ocean;0
4508;0;16;17;sea;false;ocean;0
4509;4;5;27;sea;false;ocean;0
4510;24;45;7;sea;false;ocean;0
4511;35;10;46;sea;true;ocean;0
4512;44;18;20;sea;false;ocean;0
4513;20;6;55;sea;false;ocean;0
4514;24;35;25;sea;false;ocean;0
4515;34;21;35;sea;false;ocean;0
4516;7;58;21;sea;true;ocean;0
4517;22;20;25;sea;false;ocean;0
4518;35;14;17;sea;false;ocean;0
4519;14;39;25;sea;false;ocean;0
4520;6;22;63;sea;true;ocean;0
4521;94;1;2;sea;false;ocean;0
4522;26;42;29;sea;false;ocean;0
4523;47;26;16;sea;false;ocean;0
4524;14;3;61;sea;true;ocean;0
4525;18;12;23;sea;true;ocean;0
4526;18;38;25;sea;false;ocean;0
4527;14;5;5;sea;true;ocean;0
4528;6;45;36;sea;false;ocean;0
4529;3;49;23;sea;true;ocean;0
4530;25;35;20;sea;true;ocean;0
4531;33;45;15;sea;false;ocean;0
4532;6;47;7;sea;true;ocean;0
4533;0;41;21;sea;false;ocean;0
4534;29;21;36;sea;false;ocean;0
4535;7;38;13;sea;false;ocean;0
4536;15;17;0;sea;false;ocean;0
4537;7;8;35;sea;true;ocean;0
4538;43;7;28;sea;false;ocean;0
4539;9;24;56;sea;false;ocean;0
4540;44;39;9;sea;true;ocean;0
4541;70;14;0;sea;true;ocean;0
4542;28;2;31;sea;false;ocean;0
4543;33;24;12;sea;true;ocean;0
4544;50;9;13;sea;true;ocean;0
4545;27;38;9;sea;false;ocean;0
4546;56;4;24;sea;false;ocean;0
4547;2;41;32;sea;true;ocean;0
4548;0;27;9;sea;false;ocean;0
4549;3;44;16;sea;false;ocean;0
4550;13;40;37;sea;false;ocean;0
4551;54;2;42;sea;false;ocean;0
4552;45;17;29;sea;false;ocean;0
4553;18;63;13;sea;true;ocean;0
4554;9;53;30;sea;false;ocean;0
4555;24;8;29;sea;true;ocean;0
4556;15;22;51;sea;true;ocean;0
4557;62;2;16;sea;true;ocean;0
4558;47;12;29;sea;true;ocean;0
4559;13;3;82;sea;true;ocean;0
4560;51;23;19;sea;false;ocean;0
